76;2019-08-07;18.00.04;22,3;54,2;
77;2019-08-07;20.00.04;22,2;54,2;
78;2019-08-07;22.00.04;22,2;54,5;
79;2019-08-08;00.00.04;22,2;54,9;
80;2019-08-08;02.00.04;22,2;55,1;
81;2019-08-08;04.00.04;22,2;55,2;
82;2019-08-08;06.00.04;22,2;55,0;
83;2019-08-08;08.00.04;22,2;55,3;
84;2019-08-08;10.00.04;22,2;56,1;
85;2019-08-08;12.00.04;22,3;56,4;
86;2019-08-08;14.00.04;22,3;56,5;
87;2019-08-08;16.00.04;22,3;56,8;
88;2019-08-08;18.00.04;22,3;57,2;
89;2019-08-08;20.00.04;22,3;57,5;
90;2019-08-08;22.00.04;22,3;57,7;
91;2019-08-09;00.00.04;22,3;57,9;
92;2019-08-09;02.00.04;22,3;57,1;
93;2019-08-09;04.00.04;22,3;56,7;
94;2019-08-09;06.00.04;22,2;56,4;
95;2019-08-09;08.00.04;22,2;56,2;
96;2019-08-09;10.00.04;22,3;56,2;
97;2019-08-09;12.00.04;22,4;56,4;
98;2019-08-09;14.00.04;22,5;55,7;
99;2019-08-09;16.00.04;22,5;54,6;
100;2019-08-09;18.00.04;22,5;54,7;
101;2019-08-09;20.00.04;22,5;55,7;
102;2019-08-09;22.00.04;22,4;55,8;
103;2019-08-10;00.00.04;22,4;55,2;
104;2019-08-10;02.00.04;22,4;55,1;
105;2019-08-10;04.00.04;22,3;54,8;
106;2019-08-10;06.00.04;22,3;54,5;
107;2019-08-10;08.00.04;22,3;54,3;
108;2019-08-10;10.00.04;22,4;55,1;
109;2019-08-10;12.00.04;22,4;55,8;
110;2019-08-10;14.00.04;22,3;55,1;
111;2019-08-10;16.00.04;22,3;55,2;
112;2019-08-10;18.00.04;22,2;54,1;
113;2019-08-10;20.00.04;22,3;54,8;
114;2019-08-10;22.00.04;22,4;56,0;
115;2019-08-11;00.00.04;22,3;56,6;
116;2019-08-11;02.00.04;22,4;57,5;
117;2019-08-11;04.00.04;22,4;58,3;
118;2019-08-11;06.00.04;22,4;58,4;
119;2019-08-11;08.00.04;22,4;58,7;
120;2019-08-11;10.00.04;22,4;58,8;
121;2019-08-11;12.00.04;22,3;58,4;
122;2019-08-11;14.00.04;22,4;58,8;
123;2019-08-11;16.00.04;22,4;59,4;
124;2019-08-11;18.00.04;22,5;60,4;
125;2019-08-11;20.00.04;22,5;60,9;
126;2019-08-11;22.00.04;22,5;61,3;
127;2019-08-12;00.00.04;22,4;61,4;
128;2019-08-12;02.00.04;22,5;61,7;
129;2019-08-12;04.00.04;22,5;61,9;
130;2019-08-12;06.00.04;22,5;62,0;
131;2019-08-12;08.00.04;22,5;62,1;
132;2019-08-12;10.00.04;22,4;61,8;
133;2019-08-12;12.00.04;22,5;62,1;
134;2019-08-12;14.00.04;22,5;62,1;
135;2019-08-12;16.00.04;22,5;62,1;
136;2019-08-12;18.00.04;22,4;61,7;
137;2019-08-12;20.00.04;22,4;61,3;
138;2019-08-12;22.00.04;22,4;60,9;
139;2019-08-13;00.00.04;22,4;60,7;
140;2019-08-13;02.00.04;22,4;60,6;
141;2019-08-13;04.00.04;22,4;60,8;
142;2019-08-13;06.00.04;22,4;60,9;
143;2019-08-13;08.00.04;22,4;61,0;
144;2019-08-13;10.00.04;22,4;60,9;
145;2019-08-13;12.00.04;22,3;61,0;
146;2019-08-13;14.00.04;22,4;61,1;
147;2019-08-13;16.00.04;22,4;60,8;
148;2019-08-13;18.00.04;22,4;60,9;
149;2019-08-13;20.00.04;22,3;60,6;
150;2019-08-13;22.00.04;22,3;59,9;
151;2019-08-14;00.00.04;22,3;59,8;
152;2019-08-14;02.00.04;22,3;59,8;
153;2019-08-14;04.00.04;22,3;60,0;
154;2019-08-14;06.00.04;22,3;60,3;
155;2019-08-14;08.00.04;22,4;60,5;
156;2019-08-14;10.00.04;22,5;60,2;
157;2019-08-14;12.00.04;22,6;58,7;
158;2019-08-14;14.00.04;22,6;57,9;
159;2019-08-14;16.00.04;22,6;56,4;
160;2019-08-14;18.00.04;22,5;55,5;
161;2019-08-14;20.00.04;22,4;55,2;
162;2019-08-14;22.00.04;22,3;54,4;
163;2019-08-15;00.00.04;22,3;54,2;
164;2019-08-15;02.00.04;22,2;54,2;
165;2019-08-15;04.00.04;22,2;54,6;
166;2019-08-15;06.00.04;22,2;54,5;
167;2019-08-15;08.00.04;22,2;53,7;
168;2019-08-15;10.00.04;22,2;53,5;
169;2019-08-15;12.00.04;22,2;53,6;
170;2019-08-15;14.00.04;22,1;52,6;
171;2019-08-15;16.00.04;22,1;51,6;
172;2019-08-15;18.00.04;22,1;51,2;
173;2019-08-15;20.00.04;22,0;50,0;
174;2019-08-15;22.00.04;22,0;49,3;
175;2019-08-16;00.00.04;22,0;50,1;
176;2019-08-16;02.00.04;22,0;50,9;
177;2019-08-16;04.00.04;22,0;51,8;
178;2019-08-16;06.00.04;22,1;52,5;
179;2019-08-16;08.00.04;22,1;53,0;
180;2019-08-16;10.00.04;22,1;53,7;
181;2019-08-16;12.00.04;22,1;54,8;
182;2019-08-16;14.00.04;22,1;55,2;
183;2019-08-16;16.00.04;22,1;54,8;
184;2019-08-16;18.00.04;22,1;54,5;
185;2019-08-16;20.00.04;22,1;53,7;
186;2019-08-16;22.00.04;22,1;54,4;
187;2019-08-17;00.00.04;22,1;55,2;
188;2019-08-17;02.00.04;22,2;56,0;
189;2019-08-17;04.00.04;22,1;56,2;
190;2019-08-17;06.00.04;22,1;56,3;
191;2019-08-17;08.00.04;22,1;56,2;
192;2019-08-17;10.00.04;22,2;56,5;
193;2019-08-17;12.00.04;22,2;57,1;
194;2019-08-17;14.00.04;22,2;57,1;
195;2019-08-17;16.00.04;22,2;57,1;
196;2019-08-17;18.00.04;22,2;57,2;
197;2019-08-17;20.00.04;22,2;57,2;
198;2019-08-17;22.00.04;22,2;57,7;
199;2019-08-18;00.00.04;22,2;57,9;
200;2019-08-18;02.00.04;22,2;57,4;
201;2019-08-18;04.00.04;22,2;57,1;
202;2019-08-18;06.00.04;22,1;56,9;
203;2019-08-18;08.00.04;22,1;56,7;
204;2019-08-18;10.00.04;22,1;56,3;
205;2019-08-18;12.00.04;22,1;55,5;
206;2019-08-18;14.00.04;22,1;55,2;
207;2019-08-18;16.00.04;22,1;55,1;
208;2019-08-18;18.00.04;22,1;54,7;
209;2019-08-18;20.00.04;22,1;54,9;
210;2019-08-18;22.00.04;22,1;55,6;
211;2019-08-19;00.00.04;22,1;55,7;
212;2019-08-19;02.00.04;22,1;55,6;
213;2019-08-19;04.00.04;22,1;55,9;
214;2019-08-19;06.00.04;22,1;56,3;
215;2019-08-19;08.00.04;22,1;57,2;
216;2019-08-19;10.00.04;22,1;58,0;
217;2019-08-19;12.00.04;22,2;58,8;
218;2019-08-19;14.00.04;22,3;59,9;
219;2019-08-19;16.00.04;22,3;60,4;
220;2019-08-19;18.00.04;22,3;60,1;
221;2019-08-19;20.00.04;22,2;59,5;
222;2019-08-19;22.00.04;22,2;59,1;
223;2019-08-20;00.00.04;22,2;58,7;
224;2019-08-20;02.00.04;22,2;58,4;
225;2019-08-20;04.00.04;22,2;58,8;
226;2019-08-20;06.00.04;22,2;59,7;
227;2019-08-20;08.00.04;22,2;60,3;
228;2019-08-20;10.00.04;22,2;60,7;
229;2019-08-20;12.00.04;22,3;61,0;
230;2019-08-20;14.00.04;22,3;61,1;
231;2019-08-20;16.00.04;22,2;60,7;
232;2019-08-20;18.00.04;22,2;59,9;
233;2019-08-20;20.00.04;22,2;59,8;
234;2019-08-20;22.00.04;22,2;59,7;
235;2019-08-21;00.00.04;22,2;59,9;
236;2019-08-21;02.00.04;22,2;60,1;
237;2019-08-21;04.00.04;22,2;60,5;
238;2019-08-21;06.00.04;22,2;60,9;
239;2019-08-21;08.00.04;22,2;61,2;
240;2019-08-21;10.00.04;22,3;61,4;
241;2019-08-21;12.00.04;22,3;61,7;
242;2019-08-21;14.00.04;22,3;61,7;
243;2019-08-21;16.00.04;22,6;61,7;
244;2019-08-21;18.00.04;22,9;60,8;
245;2019-08-21;20.00.04;22,9;60,7;
246;2019-08-21;22.00.04;23,1;60,5;
247;2019-08-22;00.00.04;23,1;59,9;
248;2019-08-22;02.00.04;23,1;58,9;
249;2019-08-22;04.00.04;23,0;58,1;
250;2019-08-22;06.00.04;22,9;57,5;
251;2019-08-22;08.00.04;22,6;57,6;
252;2019-08-22;10.00.04;22,6;58,3;
253;2019-08-22;12.00.04;22,5;57,8;
254;2019-08-22;14.00.04;22,5;56,8;
255;2019-08-22;16.00.04;22,6;56,0;
256;2019-08-22;18.00.04;22,8;56,4;
257;2019-08-22;20.00.04;22,8;56,6;
258;2019-08-22;22.00.04;22,9;56,7;
259;2019-08-23;00.00.04;22,9;56,6;
260;2019-08-23;02.00.04;22,9;56,5;
261;2019-08-23;04.00.04;22,9;56,4;
262;2019-08-23;06.00.04;22,9;56,4;
263;2019-08-23;08.00.04;22,7;56,4;
264;2019-08-23;10.00.04;22,6;56,7;
265;2019-08-23;12.00.04;23,1;59,5;
266;2019-08-23;14.00.04;24,4;58,0;
267;2019-08-23;16.00.04;23,7;53,6;
268;2019-08-23;18.00.04;22,7;54,0;
269;2019-08-23;20.00.04;22,4;55,5;
270;2019-08-23;22.00.04;22,2;56,4;
271;2019-08-24;00.00.04;22,1;56,9;
272;2019-08-24;02.00.04;22,1;57,7;
273;2019-08-24;04.00.04;22,1;59,3;
274;2019-08-24;06.00.04;22,1;59,4;
275;2019-08-24;08.00.04;22,1;58,0;
276;2019-08-24;10.00.04;22,0;56,3;
277;2019-08-24;12.00.04;22,2;55,5;
278;2019-08-24;14.00.04;23,3;54,0;
279;2019-08-24;16.00.04;23,7;52,4;
280;2019-08-24;18.00.04;23,1;51,6;
281;2019-08-24;20.00.04;22,6;51,9;
282;2019-08-24;22.00.04;22,2;52,4;
283;2019-08-25;00.00.04;23,2;44,2;
284;2019-08-25;02.00.04;21,5;48,2;
285;2019-08-25;04.00.04;21,3;46,9;
286;2019-08-25;06.00.04;21,2;43,6;
287;2019-08-25;08.00.04;21,1;43,7;
288;2019-08-25;10.00.04;21,5;51,9;
289;2019-08-25;12.00.04;19,9;56,6;
290;2019-08-25;14.00.04;22,1;55,0;
291;2019-08-25;16.00.04;23,3;49,1;
292;2019-08-25;18.00.04;20,3;60,6;
293;2019-08-25;20.00.04;19,2;65,2;
294;2019-08-25;22.00.04;16,3;75,4;
295;2019-08-26;00.00.04;15,0;82,4;
296;2019-08-26;02.00.04;15,0;88,2;
297;2019-08-26;04.00.04;15,6;90,7;
298;2019-08-26;06.00.04;15,8;91,2;
299;2019-08-26;08.00.04;15,8;91,3;
300;2019-08-26;10.00.04;16,6;86,3;
301;2019-08-26;12.00.04;17,7;81,5;
302;2019-08-26;14.00.04;18,2;76,7;
303;2019-08-26;16.00.04;18,8;75,4;
304;2019-08-26;18.00.04;20,4;72,0;
305;2019-08-26;20.00.04;19,4;72,1;
306;2019-08-26;22.00.04;16,1;81,5;
307;2019-08-27;00.00.04;14,4;82,5;
308;2019-08-27;02.00.04;12,0;87,6;
309;2019-08-27;04.00.04;10,9;90,8;
310;2019-08-27;06.00.04;9,1;90,1;
311;2019-08-27;08.00.04;10,2;90,6;
312;2019-08-27;10.00.04;15,5;92,6;
313;2019-08-27;12.00.04;18,8;74,7;
314;2019-08-27;14.00.04;21,6;66,1;
315;2019-08-27;16.00.04;23,0;57,6;
316;2019-08-27;18.00.04;22,3;64,3;
317;2019-08-27;20.00.04;20,4;67,8;
318;2019-08-27;22.00.04;16,8;78,2;
319;2019-08-28;00.00.04;15,5;86,3;
320;2019-08-28;02.00.04;15,6;82,9;
321;2019-08-28;04.00.04;13,4;88,9;
322;2019-08-28;06.00.04;12,1;90,9;
323;2019-08-28;08.00.04;13,8;91,3;
324;2019-08-28;10.00.04;16,9;87,4;
325;2019-08-28;12.00.04;20,0;73,2;
326;2019-08-28;14.00.04;22,9;66,9;
327;2019-08-28;16.00.04;22,6;68,8;
328;2019-08-28;18.00.04;23,3;64,6;
329;2019-08-28;20.00.04;21,6;68,9;
330;2019-08-28;22.00.04;19,3;76,4;
331;2019-08-29;00.00.04;17,4;80,7;
332;2019-08-29;02.00.04;15,6;85,6;
333;2019-08-29;04.00.04;14,3;87,8;
334;2019-08-29;06.00.04;12,7;90,5;
335;2019-08-29;08.00.04;13,3;94,2;
336;2019-08-29;10.00.04;17,0;90,3;
337;2019-08-29;12.00.04;20,8;75,1;
338;2019-08-29;14.00.04;22,8;66,1;
339;2019-08-29;16.00.04;23,2;59,4;
340;2019-08-29;18.00.04;22,4;58,0;
341;2019-08-29;20.00.04;20,4;62,3;
342;2019-08-29;22.00.04;17,7;74,5;
343;2019-08-30;00.00.04;16,5;82,5;
344;2019-08-30;02.00.04;15,0;86,6;
345;2019-08-30;04.00.04;14,7;95,1;
346;2019-08-30;06.00.04;15,0;97,2;
347;2019-08-30;08.00.04;15,2;98,1;
348;2019-08-30;10.00.04;16,1;98,6;
349;2019-08-30;12.00.04;17,1;98,8;
350;2019-08-30;14.00.04;18,1;99,0;
351;2019-08-30;16.00.04;18,6;98,8;
352;2019-08-30;18.00.04;17,4;97,0;
353;2019-08-30;20.00.04;15,6;92,6;
354;2019-08-30;22.00.04;13,7;88,2;
355;2019-08-31;00.00.04;12,7;95,7;
356;2019-08-31;02.00.04;11,9;97,0;
357;2019-08-31;04.00.04;11,1;97,2;
358;2019-08-31;06.00.04;10,9;97,9;
359;2019-08-31;08.00.04;11,9;99,4;
360;2019-08-31;10.00.04;14,6;95,1;
361;2019-08-31;12.00.04;17,2;83,5;
362;2019-08-31;14.00.04;19,2;73,2;
363;2019-08-31;16.00.04;19,6;71,2;
364;2019-08-31;18.00.04;19,0;75,2;
365;2019-08-31;20.00.04;17,4;79,7;
366;2019-08-31;22.00.04;15,4;86,2;
367;2019-09-01;00.00.04;14,3;88,7;
368;2019-09-01;02.00.04;12,9;92,1;
369;2019-09-01;04.00.04;13,2;93,5;
370;2019-09-01;06.00.04;12,5;95,1;
371;2019-09-01;08.00.04;13,6;97,1;
372;2019-09-01;10.00.04;14,5;96,1;
373;2019-09-01;12.00.04;17,4;86,0;
374;2019-09-01;14.00.04;19,9;67,2;
375;2019-09-01;16.00.04;20,7;68,9;
376;2019-09-01;18.00.04;20,4;70,5;
377;2019-09-01;20.00.04;18,7;71,0;
378;2019-09-01;22.00.04;16,2;80,5;
379;2019-09-02;00.00.04;15,3;83,5;
380;2019-09-02;02.00.04;13,9;87,2;
381;2019-09-02;04.00.04;13,4;89,7;
382;2019-09-02;06.00.04;12,9;94,6;
383;2019-09-02;08.00.04;14,2;95,7;
384;2019-09-02;10.00.04;16,6;91,0;
385;2019-09-02;12.00.04;19,9;80,1;
386;2019-09-02;14.00.04;21,3;72,4;
387;2019-09-02;16.00.04;20,8;73,5;
388;2019-09-02;18.00.04;15,8;97,2;
389;2019-09-02;20.00.04;14,1;98,2;
390;2019-09-02;22.00.04;12,3;98,7;
391;2019-09-03;00.00.04;12,2;99,2;
392;2019-09-03;02.00.04;11,9;99,6;
393;2019-09-03;04.00.04;11,1;99,7;
394;2019-09-03;06.00.04;10,7;99,8;
395;2019-09-03;08.00.04;10,9;100,0;
396;2019-09-03;10.00.04;11,8;100,0;
397;2019-09-03;12.00.04;12,8;97,4;
398;2019-09-03;14.00.04;13,3;97,9;
399;2019-09-03;16.00.04;14,1;94,3;
400;2019-09-03;18.00.04;13,7;91,1;
401;2019-09-03;20.00.04;12,4;88,8;
402;2019-09-03;22.00.04;11,2;94,4;
403;2019-09-04;00.00.04;9,5;94,9;
404;2019-09-04;02.00.04;7,9;98,1;
405;2019-09-04;04.00.04;9,1;97,0;
406;2019-09-04;06.00.04;10,0;96,7;
407;2019-09-04;08.00.04;10,6;98,5;
408;2019-09-04;10.00.04;12,5;97,3;
409;2019-09-04;12.00.04;14,1;94,0;
410;2019-09-04;14.00.04;14,9;99,0;
411;2019-09-04;16.00.04;15,6;78,9;
412;2019-09-04;18.00.04;16,2;70,8;
413;2019-09-04;20.00.04;13,5;79,0;
414;2019-09-04;22.00.04;10,5;85,4;
415;2019-09-05;00.00.04;8,8;91,0;
416;2019-09-05;02.00.04;6,5;89,0;
417;2019-09-05;04.00.04;6,3;95,6;
418;2019-09-05;06.00.04;7,2;96,6;
419;2019-09-05;08.00.04;8,5;99,0;
420;2019-09-05;10.00.04;12,0;96,9;
421;2019-09-05;12.00.04;13,8;94,0;
422;2019-09-05;14.00.04;14,3;95,7;
423;2019-09-05;16.00.04;14,5;99,6;
424;2019-09-05;18.00.04;15,2;99,8;
425;2019-09-05;20.00.04;14,6;99,9;
426;2019-09-05;22.00.04;13,7;100,0;
427;2019-09-06;00.00.04;12,5;100,0;
428;2019-09-06;02.00.04;11,5;100,0;
429;2019-09-06;04.00.04;11,6;100,0;
430;2019-09-06;06.00.04;10,9;100,0;
431;2019-09-06;08.00.04;10,6;100,0;
432;2019-09-06;10.00.04;11,7;100,0;
433;2019-09-06;12.00.04;12,2;91,8;
434;2019-09-06;14.00.04;11,7;99,0;
435;2019-09-06;16.00.04;13,0;77,7;
436;2019-09-06;18.00.04;14,0;65,6;
437;2019-09-06;20.00.04;11,3;77,3;
438;2019-09-06;22.00.04;9,6;84,4;
439;2019-09-07;00.00.04;7,5;92,2;
440;2019-09-07;02.00.04;5,5;94,6;
441;2019-09-07;04.00.04;4,7;96,4;
442;2019-09-07;06.00.04;6,2;99,3;
443;2019-09-07;08.00.04;7,5;99,7;
444;2019-09-07;10.00.04;10,2;98,4;
445;2019-09-07;12.00.04;12,9;90,1;
446;2019-09-07;14.00.04;13,9;84,2;
447;2019-09-07;16.00.04;12,0;99,2;
448;2019-09-07;18.00.04;12,0;99,5;
449;2019-09-07;20.00.04;11,8;100,0;
450;2019-09-07;22.00.04;10,4;99,9;
451;2019-09-08;00.00.04;10,7;100,0;
452;2019-09-08;02.00.04;11,1;100,0;
453;2019-09-08;04.00.04;10,7;100,0;
454;2019-09-08;06.00.04;10,6;100,0;
455;2019-09-08;08.00.04;11,0;100,0;
456;2019-09-08;10.00.04;12,4;100,0;
457;2019-09-08;12.00.04;13,1;100,0;
458;2019-09-08;14.00.04;15,2;89,6;
459;2019-09-08;16.00.04;15,5;83,5;
460;2019-09-08;18.00.04;15,2;85,5;
461;2019-09-08;20.00.04;13,8;86,6;
462;2019-09-08;22.00.04;12,8;91,8;
463;2019-09-09;00.00.04;11,9;94,0;
464;2019-09-09;02.00.04;11,7;97,8;
465;2019-09-09;04.00.04;11,4;99,4;
466;2019-09-09;06.00.04;11,2;99,3;
467;2019-09-09;08.00.04;11,4;99,6;
468;2019-09-09;10.00.04;12,6;99,2;
469;2019-09-09;12.00.04;14,2;95,6;
470;2019-09-09;14.00.04;14,9;95,2;
471;2019-09-09;16.00.04;14,5;99,9;
472;2019-09-09;18.00.04;14,6;100,0;
473;2019-09-09;20.00.04;14,7;100,0;
474;2019-09-09;22.00.04;14,6;100,0;
475;2019-09-10;00.00.04;14,6;100,0;
476;2019-09-10;02.00.04;14,7;100,0;
477;2019-09-10;04.00.04;14,2;100,0;
478;2019-09-10;06.00.04;14,0;100,0;
479;2019-09-10;08.00.04;13,9;100,0;
480;2019-09-10;10.00.04;14,4;100,0;
481;2019-09-10;12.00.04;15,3;100,0;
482;2019-09-10;14.00.04;17,1;100,0;
483;2019-09-10;16.00.04;17,9;97,3;
484;2019-09-10;18.00.04;18,0;93,2;
485;2019-09-10;20.00.04;16,5;96,8;
486;2019-09-10;22.00.04;15,2;98,6;
487;2019-09-11;00.00.04;14,3;99,2;
488;2019-09-11;02.00.04;13,5;98,8;
489;2019-09-11;04.00.04;13,1;99,9;
490;2019-09-11;06.00.04;12,8;100,0;
491;2019-09-11;08.00.04;12,7;100,0;
492;2019-09-11;10.00.04;13,9;95,4;
493;2019-09-11;12.00.04;14,8;88,1;
494;2019-09-11;14.00.04;14,7;90,9;
495;2019-09-11;16.00.04;13,5;95,4;
496;2019-09-11;18.00.04;13,0;99,9;
497;2019-09-11;20.00.04;13,4;100,0;
498;2019-09-11;22.00.04;13,5;100,0;
499;2019-09-12;00.00.04;13,6;100,0;
500;2019-09-12;02.00.04;12,9;100,0;
501;2019-09-12;04.00.04;12,0;100,0;
502;2019-09-12;06.00.04;12,2;100,0;
503;2019-09-12;08.00.04;12,6;100,0;
504;2019-09-12;10.00.04;12,7;100,0;
505;2019-09-12;12.00.04;13,2;100,0;
506;2019-09-12;14.00.04;13,7;100,0;
507;2019-09-12;16.00.04;13,7;100,0;
508;2019-09-12;18.00.04;13,0;100,0;
509;2019-09-12;20.00.04;12,5;100,0;
510;2019-09-12;22.00.04;12,2;100,0;
511;2019-09-13;00.00.04;11,3;100,0;
512;2019-09-13;02.00.04;10,5;100,0;
513;2019-09-13;04.00.04;11,0;100,0;
514;2019-09-13;06.00.04;11,4;100,0;
515;2019-09-13;08.00.04;10,5;100,0;
516;2019-09-13;10.00.04;10,5;100,0;
517;2019-09-13;12.00.04;10,7;97,2;
518;2019-09-13;14.00.04;11,8;81,2;
519;2019-09-13;16.00.04;13,5;63,2;
520;2019-09-13;18.00.04;12,2;64,2;
521;2019-09-13;20.00.04;10,5;71,3;
522;2019-09-13;22.00.04;8,8;84,8;
523;2019-09-14;00.00.04;8,3;89,2;
524;2019-09-14;02.00.04;7,7;91,0;
525;2019-09-14;04.00.04;7,0;92,8;
526;2019-09-14;06.00.04;6,6;92,2;
527;2019-09-14;08.00.04;6,4;92,1;
528;2019-09-14;10.00.04;7,9;86,4;
529;2019-09-14;12.00.04;9,7;71,6;
530;2019-09-14;14.00.04;11,0;71,5;
531;2019-09-14;16.00.04;11,1;71,1;
532;2019-09-14;18.00.04;8,8;91,1;
533;2019-09-14;20.00.04;7,6;90,3;
534;2019-09-14;22.00.04;6,4;94,6;
535;2019-09-15;00.00.04;5,3;96,7;
536;2019-09-15;02.00.04;4,3;98,3;
537;2019-09-15;04.00.04;5,2;98,5;
538;2019-09-15;06.00.04;5,8;98,7;
539;2019-09-15;08.00.04;6,4;100,0;
540;2019-09-15;10.00.04;6,5;100,0;
541;2019-09-15;12.00.04;8,2;100,0;
542;2019-09-15;14.00.04;9,9;100,0;
543;2019-09-15;16.00.04;10,3;100,0;
544;2019-09-15;18.00.04;9,1;99,3;
545;2019-09-15;20.00.04;7,9;97,2;
546;2019-09-15;22.00.04;8,0;96,7;
547;2019-09-16;00.00.04;7,4;95,8;
548;2019-09-16;02.00.04;7,3;93,3;
549;2019-09-16;04.00.04;6,6;96,1;
550;2019-09-16;06.00.04;5,7;97,8;
551;2019-09-16;08.00.04;6,2;97,3;
552;2019-09-16;10.00.04;7,2;99,6;
553;2019-09-16;12.00.04;7,9;98,2;
554;2019-09-16;14.00.04;7,6;99,8;
555;2019-09-16;16.00.04;8,2;97,4;
556;2019-09-16;18.00.04;8,5;88,3;
557;2019-09-16;20.00.04;7,1;86,3;
558;2019-09-16;22.00.04;6,3;86,0;
559;2019-09-17;00.00.04;6,0;91,8;
560;2019-09-17;02.00.04;5,9;93,4;
561;2019-09-17;04.00.04;5,4;92,0;
562;2019-09-17;06.00.04;4,8;92,1;
563;2019-09-17;08.00.04;4,6;92,6;
564;2019-09-17;10.00.04;5,9;87,7;
565;2019-09-17;12.00.04;8,0;82,5;
566;2019-09-17;14.00.04;9,2;71,7;
567;2019-09-17;16.00.04;10,2;67,6;
568;2019-09-17;18.00.04;8,5;88,0;
569;2019-09-17;20.00.04;7,7;97,2;
570;2019-09-17;22.00.04;7,0;99,9;
571;2019-09-18;00.00.04;5,8;99,7;
572;2019-09-18;02.00.04;4,8;99,9;
573;2019-09-18;04.00.04;4,2;100,0;
574;2019-09-18;06.00.04;4,0;100,0;
575;2019-09-18;08.00.04;3,7;100,0;
576;2019-09-18;10.00.04;4,8;100,0;
577;2019-09-18;12.00.04;6,0;99,3;
578;2019-09-18;14.00.04;7,2;86,3;
579;2019-09-18;16.00.04;8,5;65,6;
580;2019-09-18;18.00.04;7,3;80,7;
581;2019-09-18;20.00.04;4,7;88,2;
582;2019-09-18;22.00.04;2,3;92,8;
583;2019-09-19;00.00.04;1,0;95,6;
