56;2019-08-06;02.00.04;21,7;40,5;
57;2019-08-06;04.00.04;21,8;42,3;
58;2019-08-06;06.00.04;21,8;42,9;
59;2019-08-06;08.00.04;21,8;42,8;
60;2019-08-06;10.00.04;21,8;43,2;
61;2019-08-06;12.00.04;21,9;45,1;
62;2019-08-06;14.00.04;21,9;49,5;
63;2019-08-06;16.00.04;22,0;52,0;
64;2019-08-06;18.00.04;22,0;53,7;
65;2019-08-06;20.00.04;22,1;55,0;
66;2019-08-06;22.00.04;22,1;54,3;
67;2019-08-07;00.00.04;22,1;55,4;
68;2019-08-07;02.00.04;22,1;55,7;
69;2019-08-07;04.00.04;22,1;56,0;
70;2019-08-07;06.00.04;22,1;56,6;
71;2019-08-07;08.00.04;22,2;57,3;
72;2019-08-07;10.00.04;22,2;57,4;
73;2019-08-07;12.00.04;22,2;56,7;
74;2019-08-07;14.00.04;22,2;56,9;
75;2019-08-07;16.00.04;22,2;55,7;
76;2019-08-07;18.00.04;22,3;55,5;
77;2019-08-07;20.00.04;22,2;55,9;
78;2019-08-07;22.00.04;22,2;56,3;
79;2019-08-08;00.00.04;22,2;56,7;
80;2019-08-08;02.00.04;22,2;56,7;
81;2019-08-08;04.00.04;22,2;56,5;
82;2019-08-08;06.00.04;22,2;55,9;
83;2019-08-08;08.00.04;22,2;57,1;
84;2019-08-08;10.00.04;22,3;57,8;
85;2019-08-08;12.00.04;22,3;58,1;
86;2019-08-08;14.00.04;22,3;58,0;
87;2019-08-08;16.00.04;22,3;58,7;
88;2019-08-08;18.00.04;22,3;59,1;
89;2019-08-08;20.00.04;22,3;59,0;
90;2019-08-08;22.00.04;22,3;59,5;
91;2019-08-09;00.00.04;22,3;59,2;
92;2019-08-09;02.00.04;22,3;57,2;
93;2019-08-09;04.00.04;22,3;56,8;
94;2019-08-09;06.00.04;22,2;56,3;
95;2019-08-09;08.00.04;22,2;56,3;
96;2019-08-09;10.00.04;22,3;56,4;
97;2019-08-09;12.00.04;22,4;56,6;
98;2019-08-09;14.00.04;22,6;54,8;
99;2019-08-09;16.00.04;22,6;52,9;
100;2019-08-09;18.00.04;22,5;55,1;
101;2019-08-09;20.00.04;22,5;56,0;
102;2019-08-09;22.00.04;22,4;55,7;
103;2019-08-10;00.00.04;22,4;54,7;
104;2019-08-10;02.00.04;22,4;54,5;
105;2019-08-10;04.00.04;22,3;54,0;
106;2019-08-10;06.00.04;22,3;53,5;
107;2019-08-10;08.00.04;22,3;53,7;
108;2019-08-10;10.00.04;22,3;55,9;
109;2019-08-10;12.00.04;22,4;55,9;
110;2019-08-10;14.00.04;22,3;54,3;
111;2019-08-10;16.00.04;22,3;54,5;
112;2019-08-10;18.00.04;22,2;52,3;
113;2019-08-10;20.00.04;22,3;55,4;
114;2019-08-10;22.00.04;22,3;57,1;
115;2019-08-11;00.00.04;22,3;57,5;
116;2019-08-11;02.00.04;22,4;59,2;
117;2019-08-11;04.00.04;22,4;59,9;
118;2019-08-11;06.00.04;22,4;59,4;
119;2019-08-11;08.00.04;22,4;59,9;
120;2019-08-11;10.00.04;22,4;59,3;
121;2019-08-11;12.00.04;22,3;58,9;
122;2019-08-11;14.00.04;22,4;59,7;
123;2019-08-11;16.00.04;22,4;61,6;
124;2019-08-11;18.00.04;22,5;62,5;
125;2019-08-11;20.00.04;22,5;62,6;
126;2019-08-11;22.00.04;22,4;63,0;
127;2019-08-12;00.00.04;22,4;62,9;
128;2019-08-12;02.00.04;22,4;63,3;
129;2019-08-12;04.00.04;22,4;63,4;
130;2019-08-12;06.00.04;22,4;63,4;
131;2019-08-12;08.00.04;22,4;63,1;
132;2019-08-12;10.00.04;22,4;62,6;
133;2019-08-12;12.00.04;22,5;63,1;
134;2019-08-12;14.00.04;22,5;63,1;
135;2019-08-12;16.00.04;22,5;62,8;
136;2019-08-12;18.00.04;22,4;61,5;
137;2019-08-12;20.00.04;22,4;61,0;
138;2019-08-12;22.00.04;22,4;60,6;
139;2019-08-13;00.00.04;22,4;60,5;
140;2019-08-13;02.00.04;22,4;60,4;
141;2019-08-13;04.00.04;22,4;61,0;
142;2019-08-13;06.00.04;22,4;61,2;
143;2019-08-13;08.00.04;22,4;61,0;
144;2019-08-13;10.00.04;22,3;61,0;
145;2019-08-13;12.00.04;22,3;61,0;
146;2019-08-13;14.00.04;22,3;61,3;
147;2019-08-13;16.00.04;22,3;60,7;
148;2019-08-13;18.00.04;22,3;61,2;
149;2019-08-13;20.00.04;22,3;59,5;
150;2019-08-13;22.00.04;22,3;58,9;
151;2019-08-14;00.00.04;22,3;59,2;
152;2019-08-14;02.00.04;22,3;59,2;
153;2019-08-14;04.00.04;22,3;60,0;
154;2019-08-14;06.00.04;22,3;60,4;
155;2019-08-14;08.00.04;22,4;60,5;
156;2019-08-14;10.00.04;22,6;58,7;
157;2019-08-14;12.00.04;22,6;56,3;
158;2019-08-14;14.00.04;22,7;55,1;
159;2019-08-14;16.00.04;22,7;53,0;
160;2019-08-14;18.00.04;22,5;52,7;
161;2019-08-14;20.00.04;22,4;52,6;
162;2019-08-14;22.00.04;22,3;51,6;
163;2019-08-15;00.00.04;22,3;52,1;
164;2019-08-15;02.00.04;22,3;52,3;
165;2019-08-15;04.00.04;22,2;53,0;
166;2019-08-15;06.00.04;22,2;52,9;
167;2019-08-15;08.00.04;22,2;51,1;
168;2019-08-15;10.00.04;22,2;51,6;
169;2019-08-15;12.00.04;22,1;52,2;
170;2019-08-15;14.00.04;22,1;49,4;
171;2019-08-15;16.00.04;22,1;48,3;
172;2019-08-15;18.00.04;22,1;47,3;
173;2019-08-15;20.00.04;22,0;45,8;
174;2019-08-15;22.00.04;22,0;45,6;
175;2019-08-16;00.00.04;22,0;48,2;
176;2019-08-16;02.00.04;22,0;49,6;
177;2019-08-16;04.00.04;22,0;51,4;
178;2019-08-16;06.00.04;22,1;52,1;
179;2019-08-16;08.00.04;22,1;52,9;
180;2019-08-16;10.00.04;22,1;54,1;
181;2019-08-16;12.00.04;22,1;55,6;
182;2019-08-16;14.00.04;22,1;55,4;
183;2019-08-16;16.00.04;22,1;54,9;
184;2019-08-16;18.00.04;22,1;53,6;
185;2019-08-16;20.00.04;22,1;52,5;
186;2019-08-16;22.00.04;22,1;54,6;
187;2019-08-17;00.00.04;22,1;55,9;
188;2019-08-17;02.00.04;22,1;56,9;
189;2019-08-17;04.00.04;22,1;56,7;
190;2019-08-17;06.00.04;22,2;56,7;
191;2019-08-17;08.00.04;22,1;56,4;
192;2019-08-17;10.00.04;22,2;57,1;
193;2019-08-17;12.00.04;22,2;57,8;
194;2019-08-17;14.00.04;22,2;57,4;
195;2019-08-17;16.00.04;22,2;57,3;
196;2019-08-17;18.00.04;22,2;57,7;
197;2019-08-17;20.00.04;22,2;57,4;
198;2019-08-17;22.00.04;22,2;58,7;
199;2019-08-18;00.00.04;22,2;58,3;
200;2019-08-18;02.00.04;22,2;57,3;
201;2019-08-18;04.00.04;22,2;57,0;
202;2019-08-18;06.00.04;22,1;56,4;
203;2019-08-18;08.00.04;22,1;56,3;
204;2019-08-18;10.00.04;22,1;55,6;
205;2019-08-18;12.00.04;22,1;54,2;
206;2019-08-18;14.00.04;22,1;54,2;
207;2019-08-18;16.00.04;22,1;53,8;
208;2019-08-18;18.00.04;22,1;53,4;
209;2019-08-18;20.00.04;22,1;54,3;
210;2019-08-18;22.00.04;22,1;55,7;
211;2019-08-19;00.00.04;22,1;55,3;
212;2019-08-19;02.00.04;22,1;55,1;
213;2019-08-19;04.00.04;22,1;55,7;
214;2019-08-19;06.00.04;22,1;56,7;
215;2019-08-19;08.00.04;22,1;57,9;
216;2019-08-19;10.00.04;22,1;59,3;
217;2019-08-19;12.00.04;22,2;60,0;
218;2019-08-19;14.00.04;22,3;62,5;
219;2019-08-19;16.00.04;22,3;61,8;
220;2019-08-19;18.00.04;22,3;60,7;
221;2019-08-19;20.00.04;22,2;59,7;
222;2019-08-19;22.00.04;22,2;59,0;
223;2019-08-20;00.00.04;22,2;58,5;
224;2019-08-20;02.00.04;22,2;58,1;
225;2019-08-20;04.00.04;22,2;59,3;
226;2019-08-20;06.00.04;22,2;60,7;
227;2019-08-20;08.00.04;22,2;61,5;
228;2019-08-20;10.00.04;22,2;61,8;
229;2019-08-20;12.00.04;22,3;61,9;
230;2019-08-20;14.00.04;22,3;61,9;
231;2019-08-20;16.00.04;22,3;60,6;
232;2019-08-20;18.00.04;22,2;59,4;
233;2019-08-20;20.00.04;22,2;59,5;
234;2019-08-20;22.00.04;22,2;59,7;
235;2019-08-21;00.00.04;22,2;59,8;
236;2019-08-21;02.00.04;22,2;60,4;
237;2019-08-21;04.00.04;22,2;61,0;
238;2019-08-21;06.00.04;22,2;61,5;
239;2019-08-21;08.00.04;22,3;61,9;
240;2019-08-21;10.00.04;22,3;62,1;
241;2019-08-21;12.00.04;22,3;62,3;
242;2019-08-21;14.00.04;22,3;62,0;
243;2019-08-21;16.00.04;22,6;62,5;
244;2019-08-21;18.00.04;23,0;59,9;
245;2019-08-21;20.00.04;22,8;60,8;
246;2019-08-21;22.00.04;23,1;59,9;
247;2019-08-22;00.00.04;23,2;58,6;
248;2019-08-22;02.00.04;23,2;57,3;
249;2019-08-22;04.00.04;23,1;56,3;
250;2019-08-22;06.00.04;22,9;55,6;
251;2019-08-22;08.00.04;22,5;56,8;
252;2019-08-22;10.00.04;22,5;58,1;
253;2019-08-22;12.00.04;22,5;56,3;
254;2019-08-22;14.00.04;22,4;54,2;
255;2019-08-22;16.00.04;22,6;53,7;
256;2019-08-22;18.00.04;22,7;55,2;
257;2019-08-22;20.00.04;22,8;55,7;
258;2019-08-22;22.00.04;22,8;55,9;
259;2019-08-23;00.00.04;22,8;55,7;
260;2019-08-23;02.00.04;22,8;55,5;
261;2019-08-23;04.00.04;22,8;55,5;
262;2019-08-23;06.00.04;22,8;55,7;
263;2019-08-23;08.00.04;22,6;55,7;
264;2019-08-23;10.00.04;22,5;56,4;
265;2019-08-23;12.00.04;22,4;58,6;
266;2019-08-23;14.00.04;23,5;59,6;
267;2019-08-23;16.00.04;23,3;54,1;
268;2019-08-23;18.00.04;22,5;53,6;
269;2019-08-23;20.00.04;22,3;55,6;
270;2019-08-23;22.00.04;22,5;57,0;
271;2019-08-24;00.00.04;22,4;55,9;
272;2019-08-24;02.00.04;22,0;55,2;
273;2019-08-24;04.00.04;21,8;54,5;
274;2019-08-24;06.00.04;21,7;53,5;
275;2019-08-24;08.00.04;21,5;54,2;
276;2019-08-24;10.00.04;21,5;57,1;
277;2019-08-24;12.00.04;16,5;62,5;
278;2019-08-24;14.00.04;25,5;49,1;
279;2019-08-24;16.00.04;23,0;63,1;
280;2019-08-24;18.00.04;24,2;42,9;
281;2019-08-24;20.00.04;23,4;45,3;
282;2019-08-24;22.00.04;17,0;52,9;
283;2019-08-25;00.00.04;12,6;55,9;
284;2019-08-25;02.00.04;9,5;56,9;
285;2019-08-25;04.00.04;7,2;57,4;
286;2019-08-25;06.00.04;6,0;57,7;
287;2019-08-25;08.00.04;6,9;57,9;
288;2019-08-25;10.00.04;10,5;54,6;
289;2019-08-25;12.00.04;16,8;66,7;
290;2019-08-25;14.00.04;22,2;57,1;
291;2019-08-25;16.00.04;23,8;48,8;
292;2019-08-25;18.00.04;21,2;52,4;
293;2019-08-25;20.00.04;18,1;64,4;
294;2019-08-25;22.00.04;16,5;71,9;
295;2019-08-26;00.00.04;14,4;85,2;
296;2019-08-26;02.00.04;14,8;89,9;
297;2019-08-26;04.00.04;15,6;91,2;
298;2019-08-26;06.00.04;15,7;92,1;
299;2019-08-26;08.00.04;16,2;89,7;
300;2019-08-26;10.00.04;18,3;80,5;
301;2019-08-26;12.00.04;19,9;71,1;
302;2019-08-26;14.00.04;20,0;71,5;
303;2019-08-26;16.00.04;20,3;69,6;
304;2019-08-26;18.00.04;21,8;65,4;
305;2019-08-26;20.00.04;17,7;81,5;
306;2019-08-26;22.00.04;13,1;97,2;
307;2019-08-27;00.00.04;10,0;98,5;
308;2019-08-27;02.00.04;8,1;99,1;
309;2019-08-27;04.00.04;7,0;99,4;
310;2019-08-27;06.00.04;6,2;99,7;
311;2019-08-27;08.00.04;14,4;87,0;
312;2019-08-27;10.00.04;21,5;63,4;
313;2019-08-27;12.00.04;24,8;51,8;
314;2019-08-27;14.00.04;26,8;48,4;
315;2019-08-27;16.00.04;26,7;51,0;
316;2019-08-27;18.00.04;26,8;44,9;
317;2019-08-27;20.00.04;18,5;74,9;
318;2019-08-27;22.00.04;12,5;96,8;
319;2019-08-28;00.00.04;11,5;98,3;
320;2019-08-28;02.00.04;11,1;98,6;
321;2019-08-28;04.00.04;8,8;99,5;
322;2019-08-28;06.00.04;12,5;99,8;
323;2019-08-28;08.00.04;15,2;86,0;
324;2019-08-28;10.00.04;22,0;65,0;
325;2019-08-28;12.00.04;25,3;53,1;
326;2019-08-28;14.00.04;27,4;49,7;
327;2019-08-28;16.00.04;27,9;50,7;
328;2019-08-28;18.00.04;27,0;47,1;
329;2019-08-28;20.00.04;20,9;69,0;
330;2019-08-28;22.00.04;18,4;76,8;
331;2019-08-29;00.00.04;16,4;82,2;
332;2019-08-29;02.00.04;13,7;92,1;
333;2019-08-29;04.00.04;12,3;97,2;
334;2019-08-29;06.00.04;11,2;98,5;
335;2019-08-29;08.00.04;17,5;84,6;
336;2019-08-29;10.00.04;22,2;69,5;
337;2019-08-29;12.00.04;24,2;62,7;
338;2019-08-29;14.00.04;26,0;52,0;
339;2019-08-29;16.00.04;26,5;47,5;
340;2019-08-29;18.00.04;25,5;45,7;
341;2019-08-29;20.00.04;19,8;62,6;
342;2019-08-29;22.00.04;17,5;76,5;
343;2019-08-30;00.00.04;16,0;84,7;
344;2019-08-30;02.00.04;14,9;89,5;
345;2019-08-30;04.00.04;14,8;95,9;
346;2019-08-30;06.00.04;15,3;96,1;
347;2019-08-30;08.00.04;15,3;97,9;
348;2019-08-30;10.00.04;16,8;96,8;
349;2019-08-30;12.00.04;17,7;96,9;
350;2019-08-30;14.00.04;19,4;90,6;
351;2019-08-30;16.00.04;24,0;66,1;
352;2019-08-30;18.00.04;21,0;68,9;
353;2019-08-30;20.00.04;16,6;81,3;
354;2019-08-30;22.00.04;13,3;84,5;
355;2019-08-31;00.00.04;10,9;98,2;
356;2019-08-31;02.00.04;10,6;96,7;
357;2019-08-31;04.00.04;9,9;98,8;
358;2019-08-31;06.00.04;10,9;99,4;
359;2019-08-31;08.00.04;13,8;91,1;
360;2019-08-31;10.00.04;18,9;71,1;
361;2019-08-31;12.00.04;22,0;60,4;
362;2019-08-31;14.00.04;24,1;52,8;
363;2019-08-31;16.00.04;23,2;55,0;
364;2019-08-31;18.00.04;22,1;56,1;
365;2019-08-31;20.00.04;17,5;74,0;
366;2019-08-31;22.00.04;13,0;92,2;
367;2019-09-01;00.00.04;12,3;94,5;
368;2019-09-01;02.00.04;13,2;92,2;
369;2019-09-01;04.00.04;12,3;97,3;
370;2019-09-01;06.00.04;12,3;99,2;
371;2019-09-01;08.00.04;13,7;98,8;
372;2019-09-01;10.00.04;15,4;92,1;
373;2019-09-01;12.00.04;22,1;64,8;
374;2019-09-01;14.00.04;24,3;51,5;
375;2019-09-01;16.00.04;24,4;53,8;
376;2019-09-01;18.00.04;22,5;57,0;
377;2019-09-01;20.00.04;19,2;65,0;
378;2019-09-01;22.00.04;16,7;74,6;
379;2019-09-02;00.00.04;14,9;81,3;
380;2019-09-02;02.00.04;13,7;84,5;
381;2019-09-02;04.00.04;13,0;91,7;
382;2019-09-02;06.00.04;13,2;94,7;
383;2019-09-02;08.00.04;16,4;85,0;
384;2019-09-02;10.00.04;20,5;73,4;
385;2019-09-02;12.00.04;24,1;62,8;
386;2019-09-02;14.00.04;24,4;60,8;
387;2019-09-02;16.00.04;21,6;66,3;
388;2019-09-02;18.00.04;15,9;98,0;
389;2019-09-02;20.00.04;13,9;99,0;
390;2019-09-02;22.00.04;12,1;99,2;
391;2019-09-03;00.00.04;11,7;99,7;
392;2019-09-03;02.00.04;11,7;99,9;
393;2019-09-03;04.00.04;10,7;100,0;
394;2019-09-03;06.00.04;10,1;100,0;
395;2019-09-03;08.00.04;12,7;95,8;
396;2019-09-03;10.00.04;14,5;89,4;
397;2019-09-03;12.00.04;16,0;74,3;
398;2019-09-03;14.00.04;16,8;65,2;
399;2019-09-03;16.00.04;20,8;48,7;
400;2019-09-03;18.00.04;17,6;58,0;
401;2019-09-03;20.00.04;10,5;89,2;
402;2019-09-03;22.00.04;7,8;97,4;
403;2019-09-04;00.00.04;7,4;95,1;
404;2019-09-04;02.00.04;7,8;99,4;
405;2019-09-04;04.00.04;8,3;96,1;
406;2019-09-04;06.00.04;9,8;93,3;
407;2019-09-04;08.00.04;11,1;93,2;
408;2019-09-04;10.00.04;14,3;86,5;
409;2019-09-04;12.00.04;17,1;80,1;
410;2019-09-04;14.00.04;18,7;75,8;
411;2019-09-04;16.00.04;20,4;59,6;
412;2019-09-04;18.00.04;16,9;64,4;
413;2019-09-04;20.00.04;12,0;83,9;
414;2019-09-04;22.00.04;6,3;98,3;
415;2019-09-05;00.00.04;4,7;99,3;
416;2019-09-05;02.00.04;2,5;100,0;
417;2019-09-05;04.00.04;2,9;100,0;
418;2019-09-05;06.00.04;8,4;100,0;
419;2019-09-05;08.00.04;9,4;100,0;
420;2019-09-05;10.00.04;13,0;91,3;
421;2019-09-05;12.00.04;15,2;85,2;
422;2019-09-05;14.00.04;15,1;89,2;
423;2019-09-05;16.00.04;14,9;96,1;
424;2019-09-05;18.00.04;16,8;89,2;
425;2019-09-05;20.00.04;15,3;91,3;
426;2019-09-05;22.00.04;13,8;94,3;
427;2019-09-06;00.00.04;12,6;96,6;
428;2019-09-06;02.00.04;10,7;99,8;
429;2019-09-06;04.00.04;11,6;99,0;
430;2019-09-06;06.00.04;10,8;97,4;
431;2019-09-06;08.00.04;10,9;96,7;
432;2019-09-06;10.00.04;13,8;83,1;
433;2019-09-06;12.00.04;15,9;65,4;
434;2019-09-06;14.00.04;13,6;82,9;
435;2019-09-06;16.00.04;17,7;56,8;
436;2019-09-06;18.00.04;14,5;59,9;
437;2019-09-06;20.00.04;9,3;82,4;
438;2019-09-06;22.00.04;8,4;87,4;
439;2019-09-07;00.00.04;3,9;99,0;
440;2019-09-07;02.00.04;0,9;99,9;
441;2019-09-07;04.00.04;0,7;100,0;
442;2019-09-07;06.00.04;6,5;100,0;
443;2019-09-07;08.00.04;9,1;91,4;
444;2019-09-07;10.00.04;12,1;87,9;
445;2019-09-07;12.00.04;15,4;74,0;
446;2019-09-07;14.00.04;16,3;71,8;
447;2019-09-07;16.00.04;12,8;91,6;
448;2019-09-07;18.00.04;12,5;93,2;
449;2019-09-07;20.00.04;11,7;97,5;
450;2019-09-07;22.00.04;9,9;98,9;
451;2019-09-08;00.00.04;10,6;99,3;
452;2019-09-08;02.00.04;11,2;99,3;
453;2019-09-08;04.00.04;10,1;100,0;
454;2019-09-08;06.00.04;10,2;100,0;
455;2019-09-08;08.00.04;11,8;96,1;
456;2019-09-08;10.00.04;15,6;80,2;
457;2019-09-08;12.00.04;16,9;69,9;
458;2019-09-08;14.00.04;20,2;57,4;
459;2019-09-08;16.00.04;17,5;68,0;
460;2019-09-08;18.00.04;16,6;68,8;
461;2019-09-08;20.00.04;12,3;87,6;
462;2019-09-08;22.00.04;11,0;98,2;
463;2019-09-09;00.00.04;11,2;95,6;
464;2019-09-09;02.00.04;11,5;96,5;
465;2019-09-09;04.00.04;11,6;95,7;
466;2019-09-09;06.00.04;11,5;94,9;
467;2019-09-09;08.00.04;11,9;94,2;
468;2019-09-09;10.00.04;14,6;86,7;
469;2019-09-09;12.00.04;16,0;82,7;
470;2019-09-09;14.00.04;15,1;91,0;
471;2019-09-09;16.00.04;14,8;97,5;
472;2019-09-09;18.00.04;15,0;97,8;
473;2019-09-09;20.00.04;15,0;98,9;
474;2019-09-09;22.00.04;14,8;99,2;
475;2019-09-10;00.00.04;14,8;100,0;
476;2019-09-10;02.00.04;14,7;99,5;
477;2019-09-10;04.00.04;14,2;99,9;
478;2019-09-10;06.00.04;13,8;99,7;
479;2019-09-10;08.00.04;14,0;100,0;
480;2019-09-10;10.00.04;15,4;93,7;
481;2019-09-10;12.00.04;17,3;88,7;
482;2019-09-10;14.00.04;22,1;73,0;
483;2019-09-10;16.00.04;23,4;66,7;
484;2019-09-10;18.00.04;20,2;76,6;
485;2019-09-10;20.00.04;16,3;91,9;
486;2019-09-10;22.00.04;15,1;97,9;
487;2019-09-11;00.00.04;13,6;97,2;
488;2019-09-11;02.00.04;13,9;93,4;
489;2019-09-11;04.00.04;12,3;98,7;
490;2019-09-11;06.00.04;13,2;97,0;
491;2019-09-11;08.00.04;14,7;89,5;
492;2019-09-11;10.00.04;16,6;75,5;
493;2019-09-11;12.00.04;16,1;77,2;
494;2019-09-11;14.00.04;15,1;82,8;
495;2019-09-11;16.00.04;13,5;91,1;
496;2019-09-11;18.00.04;13,4;96,1;
497;2019-09-11;20.00.04;13,7;97,5;
498;2019-09-11;22.00.04;13,6;98,8;
499;2019-09-12;00.00.04;13,6;98,2;
500;2019-09-12;02.00.04;12,9;97,3;
501;2019-09-12;04.00.04;11,9;97,9;
502;2019-09-12;06.00.04;12,4;98,1;
503;2019-09-12;08.00.04;13,0;96,8;
504;2019-09-12;10.00.04;13,1;97,3;
505;2019-09-12;12.00.04;14,1;94,1;
506;2019-09-12;14.00.04;16,3;79,5;
507;2019-09-12;16.00.04;14,5;88,0;
508;2019-09-12;18.00.04;13,5;94,8;
509;2019-09-12;20.00.04;12,8;95,4;
510;2019-09-12;22.00.04;12,3;95,7;
511;2019-09-13;00.00.04;10,9;99,0;
512;2019-09-13;02.00.04;11,1;98,0;
513;2019-09-13;04.00.04;11,4;98,2;
514;2019-09-13;06.00.04;11,3;98,2;
515;2019-09-13;08.00.04;10,5;99,7;
516;2019-09-13;10.00.04;11,4;94,8;
517;2019-09-13;12.00.04;13,5;83,1;
518;2019-09-13;14.00.04;16,5;60,5;
519;2019-09-13;16.00.04;17,0;50,7;
520;2019-09-13;18.00.04;12,1;61,4;
521;2019-09-13;20.00.04;9,0;76,1;
522;2019-09-13;22.00.04;7,6;88,8;
523;2019-09-14;00.00.04;7,0;94,5;
524;2019-09-14;02.00.04;6,6;95,7;
525;2019-09-14;04.00.04;4,8;99,7;
526;2019-09-14;06.00.04;4,8;99,6;
527;2019-09-14;08.00.04;7,5;88,6;
528;2019-09-14;10.00.04;11,9;71,0;
529;2019-09-14;12.00.04;12,9;63,1;
530;2019-09-14;14.00.04;14,1;62,7;
531;2019-09-14;16.00.04;13,7;61,1;
532;2019-09-14;18.00.04;9,3;77,9;
533;2019-09-14;20.00.04;5,9;93,9;
534;2019-09-14;22.00.04;2,6;99,6;
535;2019-09-15;00.00.04;3,3;100,0;
536;2019-09-15;02.00.04;4,5;100,0;
537;2019-09-15;04.00.04;4,8;96,5;
538;2019-09-15;06.00.04;5,8;95,8;
539;2019-09-15;08.00.04;6,5;99,0;
540;2019-09-15;10.00.04;6,7;98,9;
541;2019-09-15;12.00.04;8,7;98,6;
542;2019-09-15;14.00.04;10,9;97,4;
543;2019-09-15;16.00.04;11,1;95,6;
544;2019-09-15;18.00.04;9,9;90,6;
545;2019-09-15;20.00.04;7,7;94,5;
546;2019-09-15;22.00.04;8,2;92,2;
547;2019-09-16;00.00.04;7,3;94,5;
548;2019-09-16;02.00.04;7,2;92,6;
549;2019-09-16;04.00.04;6,4;95,9;
550;2019-09-16;06.00.04;4,0;100,0;
551;2019-09-16;08.00.04;6,1;98,2;
552;2019-09-16;10.00.04;7,6;97,1;
553;2019-09-16;12.00.04;9,2;88,1;
554;2019-09-16;14.00.04;9,1;88,5;
555;2019-09-16;16.00.04;10,0;79,0;
556;2019-09-16;18.00.04;9,0;83,7;
557;2019-09-16;20.00.04;7,0;83,6;
558;2019-09-16;22.00.04;5,8;86,7;
559;2019-09-17;00.00.04;5,5;92,1;
560;2019-09-17;02.00.04;5,5;93,4;
561;2019-09-17;04.00.04;5,1;91,8;
562;2019-09-17;06.00.04;4,2;94,3;
563;2019-09-17;08.00.04;4,2;92,8;
564;2019-09-17;10.00.04;6,8;80,8;
565;2019-09-17;12.00.04;10,0;71,9;
566;2019-09-17;14.00.04;10,9;64,5;
567;2019-09-17;16.00.04;12,2;59,3;
568;2019-09-17;18.00.04;8,5;89,3;
569;2019-09-17;20.00.04;7,5;98,8;
570;2019-09-17;22.00.04;7,0;100,0;
571;2019-09-18;00.00.04;5,1;100,0;
572;2019-09-18;02.00.04;4,5;100,0;
573;2019-09-18;04.00.04;3,2;100,0;
574;2019-09-18;06.00.04;4,2;100,0;
575;2019-09-18;08.00.04;3,7;100,0;
576;2019-09-18;10.00.04;7,6;85,2;
577;2019-09-18;12.00.04;10,3;72,2;
578;2019-09-18;14.00.04;10,5;56,2;
579;2019-09-18;16.00.04;9,9;58,6;
580;2019-09-18;18.00.04;7,8;76,4;
581;2019-09-18;20.00.04;1,6;97,6;
582;2019-09-18;22.00.04;-1,6;99,8;
583;2019-09-19;00.00.04;-1,5;100,0;
