﻿Index,Date,Time,Readings (°C),Readings(%RH),Type
1,2019-08-23,12.00.04,22,5,58,0,
2,2019-08-23,14.00.04,23,6,59,1,
3,2019-08-23,16.00.04,24,5,46,9,
4,2019-08-23,18.00.04,22,2,54,2,
5,2019-08-23,20.00.04,22,0,55,9,
6,2019-08-23,22.00.04,22,0,56,8,
7,2019-08-24,00.00.04,22,3,57,4,
8,2019-08-24,02.00.04,22,1,57,9,
9,2019-08-24,04.00.04,22,1,59,2,
10,2019-08-24,06.00.04,22,1,60,2,
11,2019-08-24,08.00.04,22,1,59,1,
12,2019-08-24,10.00.04,22,0,56,6,
13,2019-08-24,12.00.04,13,0,83,8,
14,2019-08-24,14.00.04,15,0,71,0,
15,2019-08-24,16.00.04,16,8,63,2,
16,2019-08-24,18.00.04,16,4,63,1,
17,2019-08-24,20.00.04,14,1,79,1,
18,2019-08-24,22.00.04,10,8,88,6,
19,2019-08-25,00.00.04,8,9,89,6,
20,2019-08-25,02.00.04,7,4,90,8,
21,2019-08-25,04.00.04,6,4,91,2,
22,2019-08-25,06.00.04,6,6,90,4,
23,2019-08-25,08.00.04,8,7,91,2,
24,2019-08-25,10.00.04,12,9,87,6,
25,2019-08-25,12.00.04,15,7,76,8,
26,2019-08-25,14.00.04,17,2,64,3,
27,2019-08-25,16.00.04,17,9,64,9,
28,2019-08-25,18.00.04,17,8,68,9,
29,2019-08-25,20.00.04,16,9,73,3,
30,2019-08-25,22.00.04,15,5,81,3,
31,2019-08-26,00.00.04,14,3,86,8,
32,2019-08-26,02.00.04,14,7,89,5,
33,2019-08-26,04.00.04,15,3,90,8,
34,2019-08-26,06.00.04,15,6,91,3,
35,2019-08-26,08.00.04,15,5,92,2,
36,2019-08-26,10.00.04,16,7,87,6,
37,2019-08-26,12.00.04,17,8,82,3,
38,2019-08-26,14.00.04,18,1,79,9,
39,2019-08-26,16.00.04,18,4,77,0,
40,2019-08-26,18.00.04,19,5,80,4,
41,2019-08-26,20.00.04,17,3,86,9,
42,2019-08-26,22.00.04,15,3,90,1,
43,2019-08-27,00.00.04,14,2,90,3,
44,2019-08-27,02.00.04,12,1,91,4,
45,2019-08-27,04.00.04,10,8,91,9,
46,2019-08-27,06.00.04,10,3,92,7,
47,2019-08-27,08.00.04,11,4,92,5,
48,2019-08-27,10.00.04,16,2,87,0,
49,2019-08-27,12.00.04,18,8,75,5,
50,2019-08-27,14.00.04,21,3,68,6,
51,2019-08-27,16.00.04,21,8,65,8,
52,2019-08-27,18.00.04,21,3,66,0,
53,2019-08-27,20.00.04,19,2,72,8,
54,2019-08-27,22.00.04,16,2,85,4,
55,2019-08-28,00.00.04,15,0,89,8,
56,2019-08-28,02.00.04,14,0,90,4,
57,2019-08-28,04.00.04,12,7,90,1,
58,2019-08-28,06.00.04,11,9,92,3,
59,2019-08-28,08.00.04,12,8,93,2,
60,2019-08-28,10.00.04,17,0,85,0,
61,2019-08-28,12.00.04,20,0,74,6,
62,2019-08-28,14.00.04,22,0,70,7,
63,2019-08-28,16.00.04,22,3,67,5,
64,2019-08-28,18.00.04,22,2,67,1,
65,2019-08-28,20.00.04,20,5,72,1,
66,2019-08-28,22.00.04,17,6,84,1,
67,2019-08-29,00.00.04,15,9,87,0,
68,2019-08-29,02.00.04,14,4,89,2,
69,2019-08-29,04.00.04,13,0,91,2,
70,2019-08-29,06.00.04,12,6,93,3,
71,2019-08-29,08.00.04,13,3,94,7,
72,2019-08-29,10.00.04,16,8,91,5,
73,2019-08-29,12.00.04,20,4,78,3,
74,2019-08-29,14.00.04,21,5,68,3,
75,2019-08-29,16.00.04,21,9,62,7,
76,2019-08-29,18.00.04,21,2,62,2,
77,2019-08-29,20.00.04,19,2,69,0,
78,2019-08-29,22.00.04,16,4,80,0,
79,2019-08-30,00.00.04,15,8,85,6,
80,2019-08-30,02.00.04,14,6,89,3,
81,2019-08-30,04.00.04,14,7,93,5,
82,2019-08-30,06.00.04,14,8,95,0,
83,2019-08-30,08.00.04,15,1,96,3,
84,2019-08-30,10.00.04,16,2,96,7,
85,2019-08-30,12.00.04,17,2,96,6,
86,2019-08-30,14.00.04,18,4,96,5,
87,2019-08-30,16.00.04,18,7,95,2,
88,2019-08-30,18.00.04,17,4,94,5,
89,2019-08-30,20.00.04,15,9,94,5,
90,2019-08-30,22.00.04,12,9,95,6,
91,2019-08-31,00.00.04,12,4,95,8,
92,2019-08-31,02.00.04,11,7,95,6,
93,2019-08-31,04.00.04,10,7,95,9,
94,2019-08-31,06.00.04,10,6,96,5,
95,2019-08-31,08.00.04,12,3,97,3,
96,2019-08-31,10.00.04,14,6,94,6,
97,2019-08-31,12.00.04,16,7,84,2,
98,2019-08-31,14.00.04,18,5,75,9,
99,2019-08-31,16.00.04,19,1,75,2,
100,2019-08-31,18.00.04,18,6,75,6,
101,2019-08-31,20.00.04,17,2,78,3,
102,2019-08-31,22.00.04,14,8,88,2,
103,2019-09-01,00.00.04,13,8,89,7,
104,2019-09-01,02.00.04,12,8,91,8,
105,2019-09-01,04.00.04,12,2,93,7,
106,2019-09-01,06.00.04,11,6,94,6,
107,2019-09-01,08.00.04,13,4,95,0,
108,2019-09-01,10.00.04,14,6,94,9,
109,2019-09-01,12.00.04,17,2,85,8,
110,2019-09-01,14.00.04,18,9,71,8,
111,2019-09-01,16.00.04,19,7,71,9,
112,2019-09-01,18.00.04,19,5,73,3,
113,2019-09-01,20.00.04,17,8,76,6,
114,2019-09-01,22.00.04,15,3,84,8,
115,2019-09-02,00.00.04,14,4,86,7,
116,2019-09-02,02.00.04,12,9,89,5,
117,2019-09-02,04.00.04,12,4,92,7,
118,2019-09-02,06.00.04,12,5,94,7,
119,2019-09-02,08.00.04,13,8,96,4,
120,2019-09-02,10.00.04,16,6,90,6,
121,2019-09-02,12.00.04,19,7,80,6,
122,2019-09-02,14.00.04,20,8,76,5,
123,2019-09-02,16.00.04,20,3,75,8,
124,2019-09-02,18.00.04,16,1,94,7,
125,2019-09-02,20.00.04,14,4,96,1,
126,2019-09-02,22.00.04,12,6,96,1,
127,2019-09-03,00.00.04,12,2,96,3,
128,2019-09-03,02.00.04,12,1,96,9,
129,2019-09-03,04.00.04,11,4,96,6,
130,2019-09-03,06.00.04,10,5,96,9,
131,2019-09-03,08.00.04,11,2,97,2,
132,2019-09-03,10.00.04,12,2,97,1,
133,2019-09-03,12.00.04,12,9,96,1,
134,2019-09-03,14.00.04,14,1,93,7,
135,2019-09-03,16.00.04,13,9,90,9,
136,2019-09-03,18.00.04,13,3,87,4,
137,2019-09-03,20.00.04,12,0,92,2,
138,2019-09-03,22.00.04,11,0,95,0,
139,2019-09-04,00.00.04,9,4,94,9,
140,2019-09-04,02.00.04,7,6,95,9,
141,2019-09-04,04.00.04,7,6,96,3,
142,2019-09-04,06.00.04,8,7,97,2,
143,2019-09-04,08.00.04,10,1,97,6,
144,2019-09-04,10.00.04,12,7,96,0,
145,2019-09-04,12.00.04,14,5,91,5,
146,2019-09-04,14.00.04,14,5,96,8,
147,2019-09-04,16.00.04,14,5,92,1,
148,2019-09-04,18.00.04,13,7,92,1,
149,2019-09-04,20.00.04,12,3,93,2,
150,2019-09-04,22.00.04,9,3,95,7,
151,2019-09-05,00.00.04,8,2,95,5,
152,2019-09-05,02.00.04,6,8,96,0,
153,2019-09-05,04.00.04,6,2,95,3,
154,2019-09-05,06.00.04,7,4,97,6,
155,2019-09-05,08.00.04,8,6,98,2,
156,2019-09-05,10.00.04,12,1,96,5,
157,2019-09-05,12.00.04,13,9,93,8,
158,2019-09-05,14.00.04,14,3,95,4,
159,2019-09-05,16.00.04,14,7,98,0,
160,2019-09-05,18.00.04,15,2,97,9,
161,2019-09-05,20.00.04,14,4,98,1,
162,2019-09-05,22.00.04,13,3,98,3,
163,2019-09-06,00.00.04,12,2,98,5,
164,2019-09-06,02.00.04,10,9,98,3,
165,2019-09-06,04.00.04,11,5,98,7,
166,2019-09-06,06.00.04,10,7,98,6,
167,2019-09-06,08.00.04,10,8,98,6,
168,2019-09-06,10.00.04,12,0,98,5,
169,2019-09-06,12.00.04,12,7,96,3,
170,2019-09-06,14.00.04,11,8,97,5,
171,2019-09-06,16.00.04,11,5,93,9,
172,2019-09-06,18.00.04,11,7,92,8,
173,2019-09-06,20.00.04,9,9,95,5,
174,2019-09-06,22.00.04,8,0,96,4,
175,2019-09-07,00.00.04,7,0,96,8,
176,2019-09-07,02.00.04,5,9,96,9,
177,2019-09-07,04.00.04,5,2,96,4,
178,2019-09-07,06.00.04,5,3,97,8,
179,2019-09-07,08.00.04,6,3,98,0,
180,2019-09-07,10.00.04,10,1,98,6,
181,2019-09-07,12.00.04,12,8,94,4,
182,2019-09-07,14.00.04,13,7,89,5,
183,2019-09-07,16.00.04,12,2,97,6,
184,2019-09-07,18.00.04,12,3,97,9,
185,2019-09-07,20.00.04,11,8,98,4,
186,2019-09-07,22.00.04,10,0,98,5,
187,2019-09-08,00.00.04,10,5,98,9,
188,2019-09-08,02.00.04,11,0,99,0,
189,2019-09-08,04.00.04,10,3,99,0,
190,2019-09-08,06.00.04,10,1,99,1,
191,2019-09-08,08.00.04,10,6,99,1,
192,2019-09-08,10.00.04,12,4,99,1,
193,2019-09-08,12.00.04,13,2,97,9,
194,2019-09-08,14.00.04,15,0,91,1,
195,2019-09-08,16.00.04,15,3,86,6,
196,2019-09-08,18.00.04,15,0,88,9,
197,2019-09-08,20.00.04,13,3,91,1,
198,2019-09-08,22.00.04,12,3,95,0,
199,2019-09-09,00.00.04,11,8,95,9,
200,2019-09-09,02.00.04,11,9,96,2,
201,2019-09-09,04.00.04,11,7,95,7,
202,2019-09-09,06.00.04,11,7,94,6,
203,2019-09-09,08.00.04,11,8,95,2,
204,2019-09-09,10.00.04,13,1,93,7,
205,2019-09-09,12.00.04,14,7,91,5,
206,2019-09-09,14.00.04,15,1,92,4,
207,2019-09-09,16.00.04,14,5,98,2,
208,2019-09-09,18.00.04,14,7,98,5,
209,2019-09-09,20.00.04,14,8,98,7,
210,2019-09-09,22.00.04,14,6,98,9,
211,2019-09-10,00.00.04,14,6,99,0,
212,2019-09-10,02.00.04,14,6,99,0,
213,2019-09-10,04.00.04,14,3,99,1,
214,2019-09-10,06.00.04,14,0,99,1,
215,2019-09-10,08.00.04,14,0,99,2,
216,2019-09-10,10.00.04,14,6,98,5,
217,2019-09-10,12.00.04,15,6,96,0,
218,2019-09-10,14.00.04,17,5,93,5,
219,2019-09-10,16.00.04,18,2,90,3,
220,2019-09-10,18.00.04,17,9,91,5,
221,2019-09-10,20.00.04,16,6,94,0,
222,2019-09-10,22.00.04,15,4,97,3,
223,2019-09-11,00.00.04,14,5,96,8,
224,2019-09-11,02.00.04,13,2,96,8,
225,2019-09-11,04.00.04,13,4,96,9,
226,2019-09-11,06.00.04,12,5,98,0,
227,2019-09-11,08.00.04,12,6,98,0,
228,2019-09-11,10.00.04,14,0,95,2,
229,2019-09-11,12.00.04,15,2,89,0,
230,2019-09-11,14.00.04,14,5,92,8,
231,2019-09-11,16.00.04,13,5,93,3,
232,2019-09-11,18.00.04,13,1,98,0,
233,2019-09-11,20.00.04,13,4,98,8,
234,2019-09-11,22.00.04,13,5,99,0,
235,2019-09-12,00.00.04,13,6,99,2,
236,2019-09-12,02.00.04,13,0,99,2,
237,2019-09-12,04.00.04,12,0,99,0,
238,2019-09-12,06.00.04,12,0,99,3,
239,2019-09-12,08.00.04,12,7,99,4,
240,2019-09-12,10.00.04,12,8,99,4,
241,2019-09-12,12.00.04,13,3,99,3,
242,2019-09-12,14.00.04,13,9,98,0,
243,2019-09-12,16.00.04,13,9,98,4,
244,2019-09-12,18.00.04,13,4,99,0,
245,2019-09-12,20.00.04,12,6,99,1,
246,2019-09-12,22.00.04,12,2,99,3,
247,2019-09-13,00.00.04,10,9,98,8,
248,2019-09-13,02.00.04,10,3,99,3,
249,2019-09-13,04.00.04,10,8,99,7,
250,2019-09-13,06.00.04,11,1,99,8,
251,2019-09-13,08.00.04,10,6,99,7,
252,2019-09-13,10.00.04,10,9,99,3,
253,2019-09-13,12.00.04,10,7,97,5,
254,2019-09-13,14.00.04,10,6,91,4,
255,2019-09-13,16.00.04,11,7,81,6,
256,2019-09-13,18.00.04,11,6,72,4,
257,2019-09-13,20.00.04,9,4,88,6,
258,2019-09-13,22.00.04,8,6,88,3,
259,2019-09-14,00.00.04,8,3,92,2,
260,2019-09-14,02.00.04,7,4,94,9,
261,2019-09-14,04.00.04,7,0,94,2,
262,2019-09-14,06.00.04,5,9,95,4,
263,2019-09-14,08.00.04,6,2,94,1,
264,2019-09-14,10.00.04,7,8,88,8,
265,2019-09-14,12.00.04,9,9,74,3,
266,2019-09-14,14.00.04,10,7,68,3,
267,2019-09-14,16.00.04,8,5,96,7,
268,2019-09-14,18.00.04,7,6,97,4,
269,2019-09-14,20.00.04,6,2,97,2,
270,2019-09-14,22.00.04,5,3,98,1,
271,2019-09-15,00.00.04,4,2,97,4,
272,2019-09-15,02.00.04,4,2,98,1,
273,2019-09-15,04.00.04,4,0,98,5,
274,2019-09-15,06.00.04,5,0,99,2,
275,2019-09-15,08.00.04,6,4,99,4,
276,2019-09-15,10.00.04,6,6,99,4,
277,2019-09-15,12.00.04,8,2,99,6,
278,2019-09-15,14.00.04,9,8,99,6,
279,2019-09-15,16.00.04,10,4,99,7,
280,2019-09-15,18.00.04,9,3,98,9,
281,2019-09-15,20.00.04,7,6,98,8,
282,2019-09-15,22.00.04,7,9,98,9,
283,2019-09-16,00.00.04,7,1,97,5,
284,2019-09-16,02.00.04,7,0,97,2,
285,2019-09-16,04.00.04,6,7,96,4,
286,2019-09-16,06.00.04,5,6,98,3,
287,2019-09-16,08.00.04,6,1,97,5,
288,2019-09-16,10.00.04,7,3,98,2,
289,2019-09-16,12.00.04,7,7,96,7,
290,2019-09-16,14.00.04,7,9,96,3,
291,2019-09-16,16.00.04,8,8,87,5,
292,2019-09-16,18.00.04,8,5,89,4,
293,2019-09-16,20.00.04,7,1,87,8,
294,2019-09-16,22.00.04,6,1,89,2,
295,2019-09-17,00.00.04,6,1,92,0,
296,2019-09-17,02.00.04,6,1,92,8,
